"Generation","Fitness"
"2789","1.0000000000000107"
"2790","1.0000000000000107"
"2791","1.0000000000000107"
"2792","1.0000000000000107"
"2793","1.0000000000000107"
"2794","1.0000000000000107"
"2795","1.0000000000000107"
"2796","1.0000000000000107"
"2797","1.0000000000000107"
"2798","1.0000000000000107"
"2799","1.0000000000000107"
"2800","1.0000000000000107"
"2801","1.0000000000000107"
"2802","1.0000000000000107"
"2803","1.0000000000000107"
"2804","1.0000000000000107"
"2805","1.0000000000000107"
"2806","1.0000000000000107"
"2807","1.0000000000000107"
"2808","1.0000000000000107"
"2809","1.0000000000000107"
"2810","1.0000000000000107"
"2811","1.0000000000000107"
"2812","1.0000000000000107"
"2813","1.0000000000000107"
"2814","1.0000000000000107"
"2815","1.0000000000000107"
"2816","1.0000000000000107"
"2817","1.0000000000000107"
"2818","1.0000000000000107"
"2819","1.0000000000000107"
"2820","1.0000000000000107"
"2821","1.0000000000000107"
"2822","1.0000000000000107"
"2823","1.0000000000000107"
"2824","1.0000000000000107"
"2825","1.0000000000000107"
"2826","1.0000000000000107"
"2827","1.0000000000000107"
"2828","1.0000000000000107"
"2829","1.0000000000000107"
"2830","1.0000000000000107"
"2831","1.0000000000000107"
"2832","1.0000000000000107"
"2833","1.0000000000000107"
"2834","1.0000000000000107"
"2835","1.0000000000000107"
"2836","1.0000000000000107"
"2837","1.0000000000000107"
"2838","1.0000000000000107"
"2839","1.0000000000000107"
"2840","1.0000000000000107"
"2841","1.0000000000000107"
"2842","1.0000000000000107"
"2843","1.0000000000000107"
"2844","1.0000000000000107"
"2845","1.0000000000000107"
"2846","1.0000000000000107"
"2847","1.0000000000000107"
"2848","1.0000000000000107"
"2849","1.0000000000000107"
"2850","1.0000000000000107"
"2851","1.0000000000000107"
"2852","1.0000000000000107"
"2853","1.0000000000000107"
"2854","1.0000000000000107"
"2855","1.0000000000000107"
"2856","1.0000000000000107"
"2857","1.0000000000000107"
"2858","1.0000000000000107"
"2859","1.0000000000000107"
"2860","1.0000000000000107"
"2861","1.0000000000000107"
"2862","1.0000000000000107"
"2863","1.0000000000000107"
"2864","1.0000000000000107"
"2865","1.0000000000000107"
"2866","1.0000000000000107"
"2867","1.0000000000000107"
"2868","1.0000000000000107"
"2869","1.0000000000000107"
"2870","1.0000000000000107"
"2871","1.0000000000000107"
"2872","1.0000000000000107"
"2873","1.0000000000000107"
"2874","1.0000000000000107"
"2875","1.0000000000000107"
"2876","1.0000000000000107"
"2877","1.0000000000000107"
"2878","1.0000000000000107"
"2879","1.0000000000000107"
"2880","1.0000000000000107"
"2881","1.0000000000000107"
"2882","1.0000000000000107"
"2883","1.0000000000000107"
"2884","1.0000000000000107"
"2885","1.0000000000000107"
"2886","1.0000000000000107"
"2887","1.0000000000000107"
"2888","1.0000000000000107"
"2889","1.0000000000000107"
"2890","1.0000000000000107"
"2891","1.0000000000000107"
"2892","1.0000000000000107"
"2893","1.0000000000000107"
"2894","1.0000000000000107"
"2895","1.0000000000000107"
"2896","1.0000000000000107"
"2897","1.0000000000000107"
"2898","1.0000000000000107"
"2899","1.0000000000000107"
"2900","1.0000000000000107"
"2901","1.0000000000000107"
"2902","1.0000000000000107"
"2903","1.0000000000000107"
"2904","1.0000000000000107"
"2905","1.0000000000000107"
"2906","1.0000000000000107"
"2907","1.0000000000000107"
"2908","1.0000000000000107"
"2909","1.0000000000000107"
"2910","1.0000000000000107"
"2911","1.0000000000000107"
"2912","1.0000000000000107"
"2913","1.0000000000000107"
"2914","1.0000000000000107"
"2915","1.0000000000000107"
"2916","1.0000000000000107"
"2917","1.0000000000000107"
"2918","1.0000000000000107"
"2919","1.0000000000000107"
"2920","1.0000000000000107"
"2921","1.0000000000000107"
"2922","1.0000000000000107"
"2923","1.0000000000000107"
"2924","1.0000000000000107"
"2925","1.0000000000000107"
"2926","1.0000000000000107"
"2927","1.0000000000000107"
"2928","1.0000000000000107"
"2929","1.0000000000000107"
"2930","1.0000000000000107"
"2931","1.0000000000000107"
"2932","1.0000000000000107"
"2933","1.0000000000000107"
"2934","1.0000000000000107"
"2935","1.0000000000000107"
"2936","1.0000000000000107"
"2937","1.0000000000000107"
"2938","1.0000000000000107"
"2939","1.0000000000000107"
"2940","1.0000000000000107"
"2941","1.0000000000000107"
"2942","1.0000000000000107"
"2943","1.0000000000000107"
"2944","1.0000000000000107"
"2945","1.0000000000000107"
"2946","1.0000000000000107"
"2947","1.0000000000000107"
"2948","1.0000000000000107"
"2949","1.0000000000000107"
"2950","1.0000000000000107"
"2951","1.0000000000000107"
"2952","1.0000000000000107"
"2953","1.0000000000000107"
"2954","1.0000000000000107"
"2955","1.0000000000000107"
"2956","1.0000000000000107"
"2957","1.0000000000000107"
"2958","1.0000000000000107"
"2959","1.0000000000000107"
"2960","1.0000000000000107"
"2961","1.0000000000000107"
"2962","1.0000000000000107"
"2963","1.0000000000000107"
"2964","1.0000000000000107"
"2965","1.0000000000000107"
"2966","1.0000000000000107"
"2967","1.0000000000000107"
"2968","1.0000000000000107"
"2969","1.0000000000000107"
"2970","1.0000000000000107"
"2971","1.0000000000000107"
"2972","1.0000000000000107"
"2973","1.0000000000000107"
"2974","1.0000000000000107"
"2975","1.0000000000000107"
"2976","1.0000000000000107"
"2977","1.0000000000000107"
"2978","1.0000000000000107"
"2979","1.0000000000000107"
"2980","1.0000000000000107"
"2981","1.0000000000000107"
"2982","1.0000000000000107"
"2983","1.0000000000000107"
"2984","1.0000000000000107"
"2985","1.0000000000000107"
"2986","1.0000000000000107"
"2987","1.0000000000000107"
"2988","1.0000000000000107"
"2989","1.0000000000000107"
"2990","1.0000000000000107"
"2991","1.0000000000000107"
"2992","1.0000000000000107"
"2993","1.0000000000000107"
"2994","1.0000000000000107"
"2995","1.0000000000000107"
"2996","1.0000000000000107"
"2997","1.0000000000000107"
"2998","1.0000000000000107"
"2999","1.0000000000000107"
"3000","1.0000000000000107"
"3001","1.0000000000000107"
"3002","1.0000000000000107"
"3003","1.0000000000000107"
"3004","1.0000000000000107"
"3005","1.0000000000000107"
"3006","1.0000000000000107"
"3007","1.0000000000000107"
"3008","1.0000000000000107"
"3009","1.0000000000000107"
"3010","1.0000000000000107"
"3011","1.0000000000000107"
"3012","1.0000000000000107"
"3013","1.0000000000000107"
"3014","1.0000000000000107"
"3015","1.0000000000000107"
"3016","1.0000000000000107"
"3017","1.0000000000000107"
"3018","1.0000000000000107"
"3019","1.0000000000000107"
"3020","1.0000000000000107"
"3021","1.0000000000000107"
"3022","1.0000000000000107"
"3023","1.0000000000000107"
"3024","1.0000000000000107"
"3025","1.0000000000000107"
"3026","1.0000000000000107"
"3027","1.0000000000000107"
"3028","1.0000000000000107"
"3029","1.0000000000000107"
"3030","1.0000000000000107"
"3031","1.0000000000000107"
"3032","1.0000000000000107"
"3033","1.0000000000000107"
"3034","1.0000000000000107"
"3035","1.0000000000000107"
"3036","1.0000000000000107"
"3037","1.0000000000000107"
"3038","1.0000000000000107"
"3039","1.0000000000000107"
"3040","1.0000000000000107"
"3041","1.0000000000000107"
"3042","1.0000000000000107"
"3043","1.0000000000000107"
"3044","1.0000000000000107"
"3045","1.0000000000000107"
"3046","1.0000000000000107"
"3047","1.0000000000000107"
"3048","1.0000000000000107"
"3049","1.0000000000000107"
"3050","1.0000000000000107"
"3051","1.0000000000000107"
"3052","1.0000000000000107"
"3053","1.0000000000000107"
"3054","1.0000000000000107"
"3055","1.0000000000000107"
"3056","1.0000000000000107"
"3057","1.0000000000000107"
"3058","1.0000000000000107"
"3059","1.0000000000000107"
"3060","1.0000000000000107"
"3061","1.0000000000000107"
"3062","1.0000000000000107"
"3063","1.0000000000000107"
"3064","1.0000000000000107"
"3065","1.0000000000000107"
"3066","1.0000000000000107"
"3067","1.0000000000000107"
"3068","1.0000000000000107"
"3069","1.0000000000000107"
"3070","1.0000000000000107"
"3071","1.0000000000000107"
"3072","1.0000000000000107"
"3073","1.0000000000000107"
"3074","1.0000000000000107"
"3075","1.0000000000000107"
"3076","1.0000000000000107"
"3077","1.0000000000000107"
"3078","1.0000000000000107"
"3079","1.0000000000000107"
"3080","1.0000000000000107"
"3081","1.0000000000000107"
"3082","1.0000000000000107"
"3083","1.0000000000000107"
"3084","1.0000000000000107"
"3085","1.0000000000000107"
"3086","1.0000000000000107"
"3087","1.0000000000000107"
"3088","1.0000000000000107"
"3089","1.0000000000000107"
"3090","1.0000000000000107"
"3091","1.0000000000000107"
"3092","1.0000000000000107"
"3093","1.0000000000000107"
"3094","1.0000000000000107"
"3095","1.0000000000000107"
"3096","1.0000000000000107"
"3097","1.0000000000000107"
"3098","1.0000000000000107"
"3099","1.0000000000000107"
"3100","1.0000000000000107"
"3101","1.0000000000000107"
"3102","1.0000000000000107"
"3103","1.0000000000000107"
"3104","1.0000000000000107"
"3105","1.0000000000000107"
"3106","1.0000000000000107"
"3107","1.0000000000000107"
"3108","1.0000000000000107"
"3109","1.0000000000000107"
"3110","1.0000000000000107"
"3111","1.0000000000000107"
"3112","1.0000000000000107"
"3113","1.0000000000000107"
"3114","1.0000000000000107"
"3115","1.0000000000000107"
"3116","1.0000000000000107"
"3117","1.0000000000000107"
"3118","1.0000000000000107"
"3119","1.0000000000000107"
"3120","1.0000000000000107"
"3121","1.0000000000000107"
"3122","1.0000000000000107"
"3123","1.0000000000000107"
"3124","1.0000000000000107"
"3125","1.0000000000000107"
"3126","1.0000000000000107"
"3127","1.0000000000000107"
"3128","1.0000000000000107"
"3129","1.0000000000000107"
"3130","1.0000000000000107"
"3131","1.0000000000000107"
"3132","1.0000000000000107"
"3133","1.0000000000000107"
"3134","1.0000000000000107"
"3135","1.0000000000000107"
"3136","1.0000000000000107"
"3137","1.0000000000000107"
"3138","1.0000000000000107"
"3139","1.0000000000000107"
"3140","1.0000000000000107"
"3141","1.0000000000000107"
"3142","1.0000000000000107"
"3143","1.0000000000000107"
"3144","1.0000000000000107"
"3145","1.0000000000000107"
"3146","1.0000000000000107"
"3147","1.0000000000000107"
"3148","1.0000000000000107"
"3149","1.0000000000000107"
"3150","1.0000000000000107"
"3151","1.0000000000000107"
"3152","1.0000000000000107"
"3153","1.0000000000000107"
"3154","1.0000000000000107"
"3155","1.0000000000000107"
"3156","1.0000000000000107"
"3157","1.0000000000000107"
"3158","1.0000000000000107"
"3159","1.0000000000000107"
"3160","1.0000000000000107"
"3161","1.0000000000000107"
"3162","1.0000000000000107"
"3163","1.0000000000000107"
"3164","1.0000000000000107"
"3165","1.0000000000000107"
"3166","1.7976931348623157E308"
"3167","1.7976931348623157E308"
"3168","1.7976931348623157E308"
"3169","1.7976931348623157E308"
"3170","1.7976931348623157E308"
"3171","1.7976931348623157E308"
"3172","1.0000000000000107"
"3173","1.0000000000000107"
"3174","1.0000000000000107"
"3175","1.0000000000000107"
"3176","1.0000000000000107"
"3177","1.0000000000000107"
"3178","1.0000000000000107"
"3179","1.0000000000000107"
"3180","1.0000000000000107"
"3181","1.0000000000000107"
"3182","1.0000000000000107"
"3183","1.0000000000000107"
"3184","1.0000000000000107"
"3185","1.0000000000000107"
"3186","1.0000000000000107"
"3187","1.7976931348623157E308"
"3188","1.7976931348623157E308"
"3189","1.7976931348623157E308"
"3190","1.7976931348623157E308"
"3191","1.7976931348623157E308"
"3192","1.7976931348623157E308"
"3193","1.7976931348623157E308"
"3194","1.7976931348623157E308"
"3195","1.7976931348623157E308"
"3196","1.7976931348623157E308"
"3197","1.7976931348623157E308"
"3198","1.7976931348623157E308"
"3199","1.7976931348623157E308"
"3200","1.7976931348623157E308"
"3201","1.7976931348623157E308"
"3202","1.7976931348623157E308"
"3203","1.7976931348623157E308"
"3204","1.7976931348623157E308"
"3205","1.7976931348623157E308"
"3206","1.7976931348623157E308"
"3207","1.7976931348623157E308"
"3208","1.7976931348623157E308"
"3209","1.7976931348623157E308"
"3210","1.7976931348623157E308"
"3211","1.7976931348623157E308"
"3212","1.7976931348623157E308"
"3213","1.7976931348623157E308"
"3214","1.7976931348623157E308"
"3215","1.7976931348623157E308"
"3216","1.7976931348623157E308"
"3217","1.7976931348623157E308"
"3218","1.7976931348623157E308"
"3219","1.7976931348623157E308"
"3220","1.7976931348623157E308"
"3221","1.7976931348623157E308"
"3222","1.7976931348623157E308"
"3223","1.7976931348623157E308"
"3224","1.7976931348623157E308"
"3225","1.7976931348623157E308"
"3226","1.7976931348623157E308"
"3227","1.7976931348623157E308"
"3228","1.7976931348623157E308"
"3229","1.7976931348623157E308"
"3230","1.7976931348623157E308"
"3231","1.7976931348623157E308"
"3232","1.7976931348623157E308"
"3233","1.7976931348623157E308"
"3234","1.7976931348623157E308"
"3235","1.7976931348623157E308"
"3236","1.7976931348623157E308"
"3237","1.7976931348623157E308"
"3238","1.7976931348623157E308"
"3239","1.7976931348623157E308"
"3240","1.7976931348623157E308"
"3241","1.7976931348623157E308"
"3242","1.7976931348623157E308"
"3243","1.7976931348623157E308"
"3244","1.7976931348623157E308"
"3245","1.7976931348623157E308"
"3246","1.7976931348623157E308"
"3247","1.7976931348623157E308"
"3248","1.7976931348623157E308"
"3249","1.7976931348623157E308"
"3250","1.7976931348623157E308"
"3251","1.7976931348623157E308"
"3252","1.7976931348623157E308"
"3253","1.7976931348623157E308"
"3254","1.7976931348623157E308"
"3255","35.621967219741386"
"3256","1.7976931348623157E308"
"3257","1.7976931348623157E308"
"3258","1.7976931348623157E308"
"3259","1.7976931348623157E308"
"3260","1.7976931348623157E308"
"3261","1.7976931348623157E308"
"3262","1.7976931348623157E308"
"3263","1.7976931348623157E308"
"3264","1.7976931348623157E308"
"3265","1.7976931348623157E308"
"3266","1.7976931348623157E308"
"3267","1.7976931348623157E308"
"3268","1.7976931348623157E308"
"3269","1.7976931348623157E308"
"3270","1.7976931348623157E308"
"3271","1.7976931348623157E308"
"3272","1.7976931348623157E308"
"3273","1.7976931348623157E308"
"3274","1.7976931348623157E308"
"3275","1.7976931348623157E308"
"3276","1.7976931348623157E308"
"3277","1.7976931348623157E308"
"3278","1.7976931348623157E308"
"3279","1.7976931348623157E308"
"3280","1.7976931348623157E308"
"3281","1.7976931348623157E308"
"3282","1.7976931348623157E308"
"3283","1.7976931348623157E308"
"3284","1.7976931348623157E308"
"3285","1.7976931348623157E308"
"3286","1.7976931348623157E308"
"3287","1.7976931348623157E308"
"3288","1.7976931348623157E308"
"3289","1.7976931348623157E308"
"3290","1.7976931348623157E308"
"3291","1.7976931348623157E308"
"3292","1.7976931348623157E308"
"3293","1.7976931348623157E308"
"3294","1.7976931348623157E308"
"3295","1.0000000000000107"
"3296","1.7976931348623157E308"
"3297","1.7976931348623157E308"
"3298","1.7976931348623157E308"
"3299","1.7976931348623157E308"
"3300","1.7976931348623157E308"
"3301","1.7976931348623157E308"
"3302","1.7976931348623157E308"
"3303","1.7976931348623157E308"
"3304","1.7976931348623157E308"
"3305","1.7976931348623157E308"
"3306","1.7976931348623157E308"
"3307","1.7976931348623157E308"
"3308","1.7976931348623157E308"
"3309","1.7976931348623157E308"
"3310","1.7976931348623157E308"
"3311","1.7976931348623157E308"
"3312","1.7976931348623157E308"
"3313","1.7976931348623157E308"
"3314","1.7976931348623157E308"
"3315","1.7976931348623157E308"
"3316","1.7976931348623157E308"
"3317","1.7976931348623157E308"
"3318","1.7976931348623157E308"
"3319","1.7976931348623157E308"
"3320","1.7976931348623157E308"
"3321","1.7976931348623157E308"
"3322","1.7976931348623157E308"
"3323","1.7976931348623157E308"
"3324","1.7976931348623157E308"
"3325","1.7976931348623157E308"
"3326","1.7976931348623157E308"
"3327","1.7976931348623157E308"
"3328","1.7976931348623157E308"
"3329","1.7976931348623157E308"
"3330","1.7976931348623157E308"
"3331","1.7976931348623157E308"
"3332","1.7976931348623157E308"
"3333","1.7976931348623157E308"
"3334","1.7976931348623157E308"
"3335","1.7976931348623157E308"
"3336","1.7976931348623157E308"
"3337","1.7976931348623157E308"
"3338","1.7976931348623157E308"
"3339","1.7976931348623157E308"
"3340","1.7976931348623157E308"
"3341","1.7976931348623157E308"
"3342","1.7976931348623157E308"
"3343","57.051533268917964"
"3344","1.7976931348623157E308"
"3345","1.7976931348623157E308"
"3346","1.7976931348623157E308"
"3347","1.7976931348623157E308"
"3348","1.7976931348623157E308"
"3349","1.7976931348623157E308"
"3350","1.7976931348623157E308"
"3351","1.7976931348623157E308"
"3352","1.7976931348623157E308"
"3353","1.7976931348623157E308"
"3354","1.7976931348623157E308"
"3355","1.7976931348623157E308"
"3356","1.7976931348623157E308"
"3357","1.7976931348623157E308"
"3358","1.7976931348623157E308"
"3359","1.7976931348623157E308"
"3360","1.7976931348623157E308"
"3361","1.7976931348623157E308"
"3362","1.7976931348623157E308"
"3363","1.7976931348623157E308"
"3364","1.7976931348623157E308"
"3365","1.7976931348623157E308"
"3366","1.7976931348623157E308"
"3367","1.7976931348623157E308"
"3368","1.7976931348623157E308"
"3369","1.7976931348623157E308"
